id,label,predict_result,predict_score,predict_detail,type
780,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
781,1,0,0.4902491569519043,{'0': 0.4902491569519043, '1': 0.43699243664741516, '2': 0.07232482731342316, '3': 0.0004335892153903842},predict
782,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
783,0,0,0.49060359597206116,{'0': 0.49060359597206116, '1': 0.43826591968536377, '2': 0.0707215666770935, '3': 0.0004089503490831703},predict
784,1,1,0.5445852279663086,{'0': 0.4526233375072479, '1': 0.5445852279663086, '2': 0.002791287610307336, '3': 1.1839146196734873e-07},predict
785,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
786,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
787,1,1,0.5662482976913452,{'0': 0.4326564371585846, '1': 0.5662482976913452, '2': 0.0010952617740258574, '3': 1.158718720972729e-08},predict
788,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
789,1,1,0.562755823135376,{'0': 0.4359669089317322, '1': 0.562755823135376, '2': 0.0012773447670042515, '3': 1.6973228156302866e-08},predict
790,1,0,0.3931734561920166,{'0': 0.3931734561920166, '1': 0.30153563618659973, '2': 0.2848583161830902, '3': 0.020432546734809875},predict
791,2,3,0.4779106080532074,{'0': 0.08462753891944885, '1': 0.054589152336120605, '2': 0.3828727602958679, '3': 0.4779106080532074},predict
792,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
793,0,0,0.45101356506347656,{'0': 0.45101356506347656, '1': 0.3663921356201172, '2': 0.1776670217514038, '3': 0.004927285015583038},predict
794,2,3,0.5132564902305603,{'0': 0.07455606758594513, '1': 0.04774220287799835, '2': 0.3644452393054962, '3': 0.5132564902305603},predict
795,2,2,0.4279405474662781,{'0': 0.11862122267484665, '1': 0.07817115634679794, '2': 0.4279405474662781, '3': 0.37526705861091614},predict
796,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
797,0,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
798,1,1,0.6420546174049377,{'0': 0.35791316628456116, '1': 0.6420546174049377, '2': 3.2201198337133974e-05, '3': 1.871299556283068e-12},predict
799,0,0,0.48679426312446594,{'0': 0.48679426312446594, '1': 0.4266400933265686, '2': 0.08588504791259766, '3': 0.000680590164847672},predict
800,2,3,0.4476470351219177,{'0': 0.09387273341417313, '1': 0.06093192845582962, '2': 0.39754828810691833, '3': 0.4476470351219177},predict
801,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
802,0,2,0.43820467591285706,{'0': 0.26038455963134766, '1': 0.1844114512205124, '2': 0.43820467591285706, '3': 0.11699928343296051},predict
803,0,2,0.40656864643096924,{'0': 0.2993735074996948, '1': 0.21636448800563812, '2': 0.40656864643096924, '3': 0.0776933878660202},predict
804,2,3,0.4908979833126068,{'0': 0.08083907514810562, '1': 0.05200580880045891, '2': 0.37625715136528015, '3': 0.4908979833126068},predict
805,0,1,0.5679822564125061,{'0': 0.4310033619403839, '1': 0.5679822564125061, '2': 0.0010144016705453396, '3': 9.578927873121756e-09},predict
806,2,2,0.36944520473480225,{'0': 0.33347296714782715, '1': 0.24569053947925568, '2': 0.36944520473480225, '3': 0.05139130353927612},predict
807,1,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
808,1,1,0.5045110583305359,{'0': 0.4823779761791229, '1': 0.5045110583305359, '2': 0.013105478137731552, '3': 5.61432307222276e-06},predict
809,2,2,0.42366209626197815,{'0': 0.11447503417730331, '1': 0.0752570852637291, '2': 0.42366209626197815, '3': 0.38660579919815063},predict
810,1,0,0.4876132607460022,{'0': 0.4876132607460022, '1': 0.4288480877876282, '2': 0.08291828632354736, '3': 0.0006203975644893944},predict
811,0,0,0.4364719092845917,{'0': 0.4364719092845917, '1': 0.34834054112434387, '2': 0.2074747532606125, '3': 0.007712776307016611},predict
812,0,2,0.4018332362174988,{'0': 0.304197758436203, '1': 0.2204272747039795, '2': 0.4018332362174988, '3': 0.07354175299406052},predict
813,2,2,0.4457382261753082,{'0': 0.24783273041248322, '1': 0.17442330718040466, '2': 0.4457382261753082, '3': 0.13200578093528748},predict
814,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
815,2,2,0.42692962288856506,{'0': 0.1176145076751709, '1': 0.07746265828609467, '2': 0.42692962288856506, '3': 0.3779931962490082},predict
816,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
817,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
818,1,1,0.6379749774932861,{'0': 0.3619857430458069, '1': 0.6379749774932861, '2': 3.927219222532585e-05, '3': 3.055945036953278e-12},predict
819,0,2,0.3532595634460449,{'0': 0.3463602662086487, '1': 0.2571876049041748, '2': 0.3532595634460449, '3': 0.043192654848098755},predict
820,1,0,0.4396742284297943,{'0': 0.4396742284297943, '1': 0.35217371582984924, '2': 0.20111101865768433, '3': 0.007040944881737232},predict
821,1,3,0.4204355478286743,{'0': 0.10271593183279037, '1': 0.06704895943403244, '2': 0.40979960560798645, '3': 0.4204355478286743},predict
822,0,0,0.49007076025009155,{'0': 0.49007076025009155, '1': 0.4870557487010956, '2': 0.022850722074508667, '3': 2.272849997098092e-05},predict
823,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
824,0,0,0.4932349622249603,{'0': 0.4932349622249603, '1': 0.45106270909309387, '2': 0.055484380573034286, '3': 0.0002179324219468981},predict
825,0,1,0.5409417748451233,{'0': 0.455807626247406, '1': 0.5409417748451233, '2': 0.003250366309657693, '3': 1.729128342731201e-07},predict
826,0,0,0.43567928671836853,{'0': 0.43567928671836853, '1': 0.34740251302719116, '2': 0.20903393626213074, '3': 0.007884311489760876},predict
827,0,1,0.5096174478530884,{'0': 0.4794110655784607, '1': 0.5096174478530884, '2': 0.010967874899506569, '3': 3.593741666918504e-06},predict
828,0,1,0.6144403219223022,{'0': 0.3854387104511261, '1': 0.6144403219223022, '2': 0.00012097274884581566, '3': 4.93418535196799e-11},predict
829,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
830,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
831,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
832,2,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
833,1,1,0.5656554698944092,{'0': 0.4332202672958374, '1': 0.5656554698944092, '2': 0.001124318572692573, '3': 1.2365162227467863e-08},predict
834,1,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
835,1,0,0.45555558800697327,{'0': 0.45555558800697327, '1': 0.37243396043777466, '2': 0.16781839728355408, '3': 0.004192074295133352},predict
836,2,0,0.468183308839798,{'0': 0.468183308839798, '1': 0.39074352383613586, '2': 0.13861075043678284, '3': 0.002462408971041441},predict
837,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
838,1,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
839,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
840,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
841,0,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
842,1,0,0.3497505784034729,{'0': 0.3497505784034729, '1': 0.26025551557540894, '2': 0.3488104045391083, '3': 0.04118353873491287},predict
843,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
844,1,1,0.6729826331138611,{'0': 0.32701045274734497, '1': 0.6729826331138611, '2': 6.8759723035327625e-06, '3': 4.1404081769017e-14},predict
845,1,2,0.42873120307922363,{'0': 0.2737448513507843, '1': 0.19519485533237457, '2': 0.42873120307922363, '3': 0.10232905298471451},predict
846,3,3,0.5335876941680908,{'0': 0.06909483671188354, '1': 0.04405779764056206, '2': 0.35325971245765686, '3': 0.5335876941680908},predict
